"image_id","category_id","x_left","y_top","bbox_width","bbox_height","y_bottom","x_right"
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,1927.78149779736,8.99647473560517,395.418502202643,267.574953835823,275.571428571428,2322.2
"b9879c4ef1fa5e3fc24b142d5a02ec47",18,1782.62857142857,1679.7308411215,149.237510955302,105.412016021362,1784.14285714286,1930.86608238387
"b9879c4ef1fa5e3fc24b142d5a02ec47",18,910.171428571429,1078.62857142857,146.758967904342,145.828571428571,1223.45714285714,1055.93039647577
"b9879c4ef1fa5e3fc24b142d5a02ec47",18,1737.37142857143,952.914285714286,173.042668344871,88.5052207486988,1040.41950646298,1909.4140969163
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,93.0285714285714,1581.48571428571,291.535305223411,221.842135303005,1802.32784958872,383.563876651982
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,0,1803.32784958872,181.11718061674,180.44357898271,1982.77142857143,180.11718061674
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,945.248028045574,1719.70093457944,204.844872918493,212.186915887851,1930.88785046729,1149.09290096407
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,942.801762114537,1413.02857142857,231.369666456891,221.537821050865,1633.56639247944,1173.17142857143
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,375.137598597721,1559.32710280374,253.065666951086,115.295781763072,1673.62288456681,627.203265548808
"b9879c4ef1fa5e3fc24b142d5a02ec47",23,2175.8872246696,1262.29847238543,186.079295154185,181.170387779083,1442.46886016451,2360.96651982379
"b9879c4ef1fa5e3fc24b142d5a02ec47",18,2286.38288231592,1028.34285714286,109.731403398365,88.0000000000001,1115.34285714286,2395.11428571429
"b9879c4ef1fa5e3fc24b142d5a02ec47",18,1636.8,612.330501930502,131.59572057898,106.755212355212,718.085714285714,1767.39572057898
"b9879c4ef1fa5e3fc24b142d5a02ec47",23,1441.49427312775,1175.43595769683,220.8140969163,203.506462984724,1377.94242068155,1661.30837004405
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,807.167397020158,1882.67289719626,204.844872918493,212.186915887851,2093.85981308411,1011.01226993865
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,629.598597721297,1431.28971962617,204.844872918493,212.186915887851,1642.47663551402,833.44347063979
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,802.103418054338,404.635514018692,239.780893952673,296.07476635514,699.710280373831,1040.88431200701
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,1187.79176161262,1948.57142857143,204.844872918492,163.428571428571,2111,1391.63663453111
"b9879c4ef1fa5e3fc24b142d5a02ec47",10,1184.77300613497,1623.60747663551,204.844872918493,212.186915887851,1834.79439252336,1388.61787905346
"2d8d9a5ead2338f521d1356db210483a",22,370.201577563541,219.588785046729,212.248904469763,189.981308411215,408.570093457944,581.450482033304
"2d8d9a5ead2338f521d1356db210483a",3,1019.28834355828,912.588785046729,143.144609991236,172.710280373832,1084.29906542056,1161.43295354952
"2d8d9a5ead2338f521d1356db210483a",3,2250.82559158633,1230.8691588785,113.528483786152,143.102803738318,1372.97196261682,2363.35407537248
"9269e13c3084f539e7b507f6e322de55",5,236.342857142857,985.6,246.4,201.142857142857,1185.74285714286,481.742857142857
"9269e13c3084f539e7b507f6e322de55",5,2340.8,1201.82857142857,223.771428571429,223.771428571429,1424.6,2563.57142857143
"9269e13c3084f539e7b507f6e322de55",5,1846.07186678352,796.934579439252,202.376862401402,197.383177570093,993.317757009346,2047.44872918493
"3dd2d8eb5a95a6eec393a600be6469c8",22,1794.24364592463,832.228571428571,174.442068361087,138.285714285714,969.514285714286,1967.68571428571
"3dd2d8eb5a95a6eec393a600be6469c8",22,2509.96669588081,1857.8691588785,180.16476774759,148.03738317757,2004.90654205607,2689.1314636284
"3dd2d8eb5a95a6eec393a600be6469c8",1,1133.94285714286,711.542857142857,148.342857142857,155.885714285714,866.428571428571,1281.28571428571
"3dd2d8eb5a95a6eec393a600be6469c8",1,990.571428571428,729.085714285714,148.342857142857,155.885714285714,883.971428571428,1137.91428571429
"3dd2d8eb5a95a6eec393a600be6469c8",1,1076,877.371428571429,150.971428571429,133.371428571429,1009.74285714286,1225.97142857143
"ac900f470bd6d5ef543af022657a65a8",20,829.459173387097,119.516129032258,88.258064516129,137.903225806452,256.41935483871,916.717237903226
"ac900f470bd6d5ef543af022657a65a8",20,864.394657258065,84.5806451612903,125.032258064516,156.290322580645,239.870967741935,988.426915322581
"ac900f470bd6d5ef543af022657a65a8",20,1333.265625,516.677419354839,128.709677419355,136.064516129032,651.741935483871,1460.97530241935
"ac900f470bd6d5ef543af022657a65a8",20,741.201108870968,349.354838709677,185.709677419355,172.838709677419,521.193548387097,925.910786290322
"ac900f470bd6d5ef543af022657a65a8",20,551.814012096774,237.193548387097,112.161290322581,154.451612903226,390.645161290323,662.975302419355
"ac900f470bd6d5ef543af022657a65a8",20,1202.71723790323,781.451612903226,163.645161290323,115.838709677419,896.290322580645,1365.36239919355
"ac900f470bd6d5ef543af022657a65a8",20,88.4591733870968,649.064516129032,115.838709677419,171,819.064516129032,203.297883064516
"ac900f470bd6d5ef543af022657a65a8",20,0,621.483870967742,66.3946572580645,202.258064516129,822.741935483871,65.3946572580645
"ac900f470bd6d5ef543af022657a65a8",20,1200.87852822581,558.967741935484,123.193548387097,152.612903225806,710.58064516129,1323.0720766129
"a04a3a84be715103951c0ed6f0ce5057",6,1455.77142857143,761.828571428571,208.685714285715,211.2,972.028571428571,1663.45714285714
"a04a3a84be715103951c0ed6f0ce5057",6,1709.71428571429,1488.45714285714,233.828571428571,160.914285714286,1648.37142857143,1942.54285714286
"8e80caecaed77b0b9fc0634c9718129c",7,716.571428571429,704,226.285714285714,306.742857142857,1009.74285714286,941.857142857143
"8e80caecaed77b0b9fc0634c9718129c",7,140.8,769.371428571429,196.114285714286,221.257142857143,989.628571428571,335.914285714286
"8e80caecaed77b0b9fc0634c9718129c",7,25.1428571428571,455.085714285714,248.914285714286,238.8,692.885714285714,273.057142857143
"8e80caecaed77b0b9fc0634c9718129c",7,515.314285714286,588.228571428571,196.114285714286,221.257142857143,808.485714285714,710.428571428571
"8e80caecaed77b0b9fc0634c9718129c",7,359.371428571429,402.114285714286,264.171428571429,221.257142857143,622.371428571429,622.542857142857
"8e80caecaed77b0b9fc0634c9718129c",7,324.342857142857,844.8,196.114285714286,221.257142857143,1065.05714285714,519.457142857143
"8e80caecaed77b0b9fc0634c9718129c",7,515.371428571429,819.6,196.114285714286,221.257142857143,1039.85714285714,710.485714285714
"8e80caecaed77b0b9fc0634c9718129c",7,560.685714285714,1061.02857142857,196.114285714286,221.257142857143,1281.28571428571,755.8
"8e80caecaed77b0b9fc0634c9718129c",7,326.8,615.942857142857,196.114285714286,221.257142857143,836.2,521.914285714286
"31ce8875300824203f97009d9a6ffd1d",22,789.763365468887,1289.59811985899,143.114167570761,217.915898832599,1506.51401869159,931.877533039647
"31ce8875300824203f97009d9a6ffd1d",22,1357.40578439965,1060.93457943925,173.406550402113,154.209956400935,1214.14453584019,1529.81233480176
"31ce8875300824203f97009d9a6ffd1d",14,905.5859030837,716.305522914219,203.446696035242,186.133960047004,901.439482961222,1108.03259911894
"31ce8875300824203f97009d9a6ffd1d",22,1642.45991189427,569.943925233645,255.548898678414,128.299065420561,697.242990654205,1897.00881057269
"31ce8875300824203f97009d9a6ffd1d",22,747.807186678352,214.654205607477,128.747519565108,199.699704580647,413.353910188124,875.554706243461
"31ce8875300824203f97009d9a6ffd1d",22,1377.40578439965,262.28437132785,24.424189307625,312.705052878966,573.989424206815,1400.82997370727
"31ce8875300824203f97009d9a6ffd1d",22,1387.40578439965,272.28437132785,128.747519565108,312.705052878966,583.989424206816,1515.15330396476
"b0118c4c3bf92e608bf2721fa7a5de18",11,1370.28571428571,854.857142857143,67.8857142857143,123.2,977.057142857143,1437.17142857143
"9c737324a5a9f270f2a01d868c2c1027",7,756.8,445.028571428571,196.114285714286,221.257142857143,665.285714285714,951.914285714286
"9c737324a5a9f270f2a01d868c2c1027",7,837.2,744.171428571429,196.114285714286,221.257142857143,964.428571428571,1032.31428571429
"9c737324a5a9f270f2a01d868c2c1027",7,1128.8,754.171428571429,196.114285714286,221.257142857143,974.428571428572,1323.91428571429
"9c737324a5a9f270f2a01d868c2c1027",7,1322.34285714286,349.314285714286,196.114285714286,221.257142857143,569.571428571429,1517.45714285714
"9c737324a5a9f270f2a01d868c2c1027",7,339.2,894.857142857143,196.114285714286,221.257142857143,1115.11428571429,534.314285714286
"9c737324a5a9f270f2a01d868c2c1027",7,615.714285714286,904.857142857143,196.114285714286,221.257142857143,1125.11428571429,810.828571428571
"9c737324a5a9f270f2a01d868c2c1027",7,957.6,540.228571428571,196.114285714286,221.257142857143,760.485714285714,1152.71428571429
"9c737324a5a9f270f2a01d868c2c1027",7,1090.8,286.228571428571,196.114285714286,221.257142857143,506.485714285714,1285.91428571429
"9c737324a5a9f270f2a01d868c2c1027",7,1460.34285714286,1430.17142857143,196.114285714286,221.257142857143,1650.42857142857,1655.45714285714
"9c737324a5a9f270f2a01d868c2c1027",7,248.4,545.085714285714,196.114285714286,221.257142857143,765.342857142857,443.514285714286
"9c737324a5a9f270f2a01d868c2c1027",7,668.228571428571,693.371428571429,196.114285714286,221.257142857143,913.628571428571,863.342857142857
"9c737324a5a9f270f2a01d868c2c1027",7,582.685714285714,464.514285714286,196.114285714286,221.257142857143,684.771428571428,777.8
"9c737324a5a9f270f2a01d868c2c1027",7,391.542857142857,683.2,196.114285714286,221.257142857143,903.457142857143,586.657142857143
"9c737324a5a9f270f2a01d868c2c1027",7,1422.50403225806,1257.54838709677,158.967741935484,195.870967741935,1452.41935483871,1580.47177419355
"9c737324a5a9f270f2a01d868c2c1027",7,1206.76209677419,1300.12903225806,184.516129032258,167.483870967742,1466.61290322581,1390.27822580645
"9c737324a5a9f270f2a01d868c2c1027",7,1354.375,686.967741935484,184.516129032258,161.806451612903,847.774193548387,1537.89112903226
"1078649cdcd46f3a845aa17d26a2ab9c",21,1127.88080631025,774.728971962617,259.141104294479,266.467289719626,1040.19626168224,1386.02191060473
"1078649cdcd46f3a845aa17d26a2ab9c",23,2103.93656387665,1728.77419354839,285.321585903084,191.197604336455,1918.97179788484,2388.25814977974
"1078649cdcd46f3a845aa17d26a2ab9c",23,119.225806451613,1436.38709677419,253.443781629018,177.22037986132,1612.60747663551,371.669588080631
"1078649cdcd46f3a845aa17d26a2ab9c",23,0,512.799059929495,178.838709677419,205.394488457602,717.193548387097,177.838709677419
"5707779fafa05ba68136a3c05af248b2",19,2034.05714285714,77.9428571428571,103.085714285714,258.971428571429,335.914285714286,2136.14285714286
"5707779fafa05ba68136a3c05af248b2",19,1483.37142857143,978,103.085714285714,258.971428571429,1235.97142857143,1585.45714285714
"5707779fafa05ba68136a3c05af248b2",19,1782.51428571429,316.685714285714,103.085714285714,258.971428571429,574.657142857143,1884.6
"5707779fafa05ba68136a3c05af248b2",19,889.885714285714,183.371428571429,103.085714285714,258.971428571429,441.342857142857,991.971428571428
"5707779fafa05ba68136a3c05af248b2",19,1201.6,593.142857142857,103.085714285714,258.971428571429,851.114285714286,1303.68571428571
"5707779fafa05ba68136a3c05af248b2",19,1284.51428571429,897.314285714286,103.085714285714,258.971428571429,1155.28571428571,1386.6
"5707779fafa05ba68136a3c05af248b2",19,1289.48571428571,346.628571428571,103.085714285714,258.971428571429,604.6,1391.57142857143
"5707779fafa05ba68136a3c05af248b2",19,1814.91428571429,761.428571428571,103.085714285714,258.971428571429,1019.4,1917
"5707779fafa05ba68136a3c05af248b2",19,1392.45714285714,406.857142857143,103.085714285714,258.971428571429,664.828571428571,1494.54285714286
"5707779fafa05ba68136a3c05af248b2",19,1025.31428571429,326.342857142857,103.085714285714,258.971428571429,584.314285714286,1127.4
"5707779fafa05ba68136a3c05af248b2",19,1711.65714285714,615.428571428571,103.085714285714,258.971428571429,873.4,1813.74285714286
"5707779fafa05ba68136a3c05af248b2",19,1510.45714285714,522.342857142857,103.085714285714,258.971428571429,780.314285714286,1612.54285714286
"5707779fafa05ba68136a3c05af248b2",19,230.245967741935,110.709677419355,292.387096774194,198.709677419355,308.41935483871,521.633064516129
"5707779fafa05ba68136a3c05af248b2",19,153.600806451613,647.225806451613,264,176,822.225806451613,416.600806451613
"5707779fafa05ba68136a3c05af248b2",19,1595.66532258065,93.6774193548387,195.870967741935,235.612903225806,328.290322580645,1790.53629032258
"5707779fafa05ba68136a3c05af248b2",19,0,1092.90322580645,295.536290322581,127.741935483871,1219.64516129032,294.536290322581
"5707779fafa05ba68136a3c05af248b2",19,542.504032258065,1004.90322580645,229.935483870968,176,1179.90322580645,771.439516129032
"5707779fafa05ba68136a3c05af248b2",19,1450.89112903226,828.903225806452,258.322580645161,164.645161290323,992.548387096774,1708.21370967742
"7147014d88716602792271f1efaa5e28",24,505.600806451613,400.258064516129,156.129032258065,119.225806451613,518.483870967742,660.729838709677
"7147014d88716602792271f1efaa5e28",24,1456.5685483871,652.903225806452,173.161290322581,164.645161290323,816.548387096774,1628.72983870968
"7147014d88716602792271f1efaa5e28",24,1135.79435483871,908.387096774194,215.741935483871,161.806451612903,1069.1935483871,1350.53629032258
"7147014d88716602792271f1efaa5e28",24,925.729838709677,1053.16129032258,309.41935483871,150.451612903226,1202.61290322581,1234.14919354839
"7147014d88716602792271f1efaa5e28",24,1107.40725806452,451.354838709677,161.806451612903,178.838709677419,629.193548387097,1268.21370967742
"7147014d88716602792271f1efaa5e28",24,698.633064516129,1260.38709677419,150.451612903226,195.870967741935,1455.25806451613,848.084677419355
"7147014d88716602792271f1efaa5e28",24,871.79435483871,1280.25806451613,110.709677419355,210.064516129032,1489.32258064516,981.504032258065
"7147014d88716602792271f1efaa5e28",24,1405.47177419355,797.677419354839,201.548387096774,107.870967741935,904.548387096774,1606.02016129032
"7147014d88716602792271f1efaa5e28",24,1385.60080645161,357.677419354839,153.290322580645,170.322580645161,527,1537.89112903226
"7147014d88716602792271f1efaa5e28",24,1325.98790322581,545.032258064516,178.838709677419,107.870967741935,651.903225806452,1503.82661290323
"7147014d88716602792271f1efaa5e28",24,2061.21370967742,1953.03225806452,207.225806451613,147.612903225806,2099.64516129032,2267.43951612903
"51a1463495040d028e87769713f011b8",7,2164.8,1239.54285714286,125.714285714286,128.228571428571,1366.77142857143,2289.51428571429
"51a1463495040d028e87769713f011b8",7,1802.68571428571,505.314285714286,125.714285714286,128.228571428571,632.542857142857,1927.4
"51a1463495040d028e87769713f011b8",7,2418.62857142857,1360.11428571429,125.714285714286,128.228571428571,1487.34285714286,2543.34285714286
"51a1463495040d028e87769713f011b8",7,2292.85714285714,590.685714285714,125.714285714286,128.228571428571,717.914285714286,2417.57142857143
"51a1463495040d028e87769713f011b8",7,1231.77142857143,1075.88571428571,125.714285714286,128.228571428571,1203.11428571429,1356.48571428571
"51a1463495040d028e87769713f011b8",7,821.885714285714,1158.8,125.714285714286,128.228571428571,1286.02857142857,946.6
"51a1463495040d028e87769713f011b8",7,356.685714285714,1010.4,156.228571428571,193.942857142857,1203.34285714286,511.914285714286
"51a1463495040d028e87769713f011b8",7,987.714285714286,1281.88571428571,125.714285714286,128.228571428571,1409.11428571429,1112.42857142857
"51a1463495040d028e87769713f011b8",7,2010.97142857143,426.971428571428,125.714285714286,128.228571428571,554.2,2135.68571428571
"51a1463495040d028e87769713f011b8",7,474.685714285714,1359.71428571429,125.714285714286,128.228571428571,1486.94285714286,599.4
"51a1463495040d028e87769713f011b8",7,540,1093.14285714286,125.714285714286,128.228571428571,1220.37142857143,664.714285714286
"51a1463495040d028e87769713f011b8",7,2294.91428571429,1316.85714285714,125.714285714286,128.228571428571,1444.08571428571,2419.62857142857
"51a1463495040d028e87769713f011b8",7,2264.68571428571,1113.14285714286,201.828571428571,181.714285714286,1293.85714285714,2465.51428571429
"51a1463495040d028e87769713f011b8",7,613.471774193548,1530.06451612903,229.935483870968,212.903225806452,1741.96774193548,842.407258064516
"51a1463495040d028e87769713f011b8",7,639.020161290323,987.870967741935,212.903225806452,176,1162.87096774194,850.923387096774
"51a1463495040d028e87769713f011b8",7,1033.60080645161,1084.38709677419,127.741935483871,133.41935483871,1216.8064516129,1160.34274193548
"51a1463495040d028e87769713f011b8",7,295.536290322581,1283.09677419355,190.193548387097,207.225806451613,1489.32258064516,484.729838709677
"a0d1c0453154836cc5919b1861bffc63",3,244.541789218052,577.093556783114,165.286782210519,143.355041347727,719.448598130841,408.828571428571
"a0d1c0453154836cc5919b1861bffc63",3,2339.63700440529,1646.97532314924,267.954185022026,240.733254994125,1886.70857814336,2606.59118942731
"a0d1c0453154836cc5919b1861bffc63",3,8.51612903225806,39.741935483871,122.064516129032,181.677419354839,220.41935483871,129.58064516129
"a0d1c0453154836cc5919b1861bffc63",3,622.625779226044,164.914108745072,172.073607277023,136.095237049321,300.009345794393,793.699386503068
"a0d1c0453154836cc5919b1861bffc63",3,691.858031636211,678.24121154881,172.073607277023,136.095237049321,813.336448598131,862.931638913234
"a0d1c0453154836cc5919b1861bffc63",3,1355.88081866513,268.801959212361,172.073607277023,136.095237049321,403.897196261682,1526.95442594216
"a0d1c0453154836cc5919b1861bffc63",3,1148.69589316119,162.839342389932,110.961249695954,101.160657610068,263,1258.65714285714
